[2024-02-29 16:07:33.624] 57.94
[2024-02-29 16:07:33.648] 57.31
[2024-02-29 16:07:33.648] 47.81
[2024-02-29 16:07:33.648] 33.88
[2024-02-29 16:07:33.648] 22.09
[2024-02-29 16:07:33.648] 16.16
[2024-02-29 16:07:33.648] 14.81
[2024-02-29 16:07:33.648] 13.91
[2024-02-29 16:07:33.648] 9.59
[2024-02-29 16:07:33.648] 1.37
[2024-02-29 16:07:33.648] -8.41
[2024-02-29 16:07:33.648] -16.94
[2024-02-29 16:07:33.648] -22.47
[2024-02-29 16:07:33.648] -24.87
[2024-02-29 16:07:33.648] -24.72
[2024-02-29 16:07:33.648] -22.69
[2024-02-29 16:07:33.648] -19.47
[2024-02-29 16:07:33.648] -14.84
[2024-02-29 16:07:33.648] -8.19
[2024-02-29 16:07:33.648] -1.50
[2024-02-29 16:07:33.648] 1.34
[2024-02-29 16:07:33.648] -1.41
[2024-02-29 16:07:33.648] -7.31
[2024-02-29 16:07:33.648] -11.47
[2024-02-29 16:07:33.648] -12.66
[2024-02-29 16:07:33.648] -13.78
[2024-02-29 16:07:33.648] -12.78
[2024-02-29 16:07:33.648] -2.41
[2024-02-29 16:07:33.648] 15.47
[2024-02-29 16:07:33.648] 22.16
[2024-02-29 16:07:33.648] 1.66
[2024-02-29 16:07:33.648] -35.50
[2024-02-29 16:07:33.648] -57.69
[2024-02-29 16:07:33.648] -42.34
[2024-02-29 16:07:33.648] 1.66
[2024-02-29 16:07:33.648] 42.84
[2024-02-29 16:07:33.648] 57.22
[2024-02-29 16:07:33.648] 45.47
[2024-02-29 16:07:33.648] 26.28
[2024-02-29 16:07:33.648] 16.12
[2024-02-29 16:07:33.648] 17.25
[2024-02-29 16:07:33.648] 21.69
[2024-02-29 16:07:33.648] 22.59
[2024-02-29 16:07:33.648] 19.87
[2024-02-29 16:07:33.648] 17.28
[2024-02-29 16:07:33.648] 17.44
[2024-02-29 16:07:33.648] 19.12
[2024-02-29 16:07:33.648] 18.59
[2024-02-29 16:07:33.648] 14.13
[2024-02-29 16:07:33.648] 7.34
[2024-02-29 16:07:33.648] 1.03
[2024-02-29 16:07:33.648] -2.13
[2024-02-29 16:07:33.648] -0.44
[2024-02-29 16:07:33.648] 3.97
[2024-02-29 16:07:33.648] 6.19
[2024-02-29 16:07:33.648] 2.47
[2024-02-29 16:07:33.648] -5.72
[2024-02-29 16:07:33.648] -13.09
[2024-02-29 16:07:33.648] -14.91
[2024-02-29 16:07:33.648] -12.00
[2024-02-29 16:07:33.648] -9.59
[2024-02-29 16:07:33.648] -11.75
[2024-02-29 16:07:33.648] -17.31
[2024-02-29 16:07:33.648] -20.72
[2024-02-29 16:07:33.648] -17.69
[2024-02-29 16:07:33.648] -9.03
[2024-02-29 16:07:33.648] 0.16
[2024-02-29 16:07:33.648] 6.13
[2024-02-29 16:07:33.648] 8.03
[2024-02-29 16:07:33.648] 6.66
[2024-02-29 16:07:33.648] 3.97
[2024-02-29 16:07:33.648] 4.03
[2024-02-29 16:07:33.648] 9.28
[2024-02-29 16:07:33.648] 16.59
[2024-02-29 16:07:33.648] 20.06
[2024-02-29 16:07:33.648] 17.41
[2024-02-29 16:07:33.648] 11.88
[2024-02-29 16:07:33.648] 7.78
[2024-02-29 16:07:33.648] 6.34
[2024-02-29 16:07:33.648] 5.16
[2024-02-29 16:07:33.648] 0.00
[2024-02-29 16:07:33.648] -10.28
[2024-02-29 16:07:33.648] -21.47
[2024-02-29 16:07:33.648] -26.56
[2024-02-29 16:07:33.648] -24.34
[2024-02-29 16:07:33.648] -21.97
[2024-02-29 16:07:33.648] -26.87
[2024-02-29 16:07:33.648] -38.72
[2024-02-29 16:07:33.648] -49.53
[2024-02-29 16:07:33.648] -51.34
[2024-02-29 16:07:33.648] -43.06
[2024-02-29 16:07:33.648] -30.28
[2024-02-29 16:07:33.648] -18.50
[2024-02-29 16:07:33.648] -10.16
[2024-02-29 16:07:33.648] -5.44
[2024-02-29 16:07:33.648] -4.31
[2024-02-29 16:07:33.648] -4.94
[2024-02-29 16:07:33.648] -5.69
[2024-02-29 16:07:33.648] -7.44
[2024-02-29 16:07:33.648] -11.19
[2024-02-29 16:07:33.648] -14.97
[2024-02-29 16:07:33.648] -11.97
[2024-02-29 16:07:33.648] 3.63
[2024-02-29 16:07:33.648] 26.00
[2024-02-29 16:07:33.648] 35.53
[2024-02-29 16:07:33.648] 18.22
[2024-02-29 16:07:33.648] -14.00
[2024-02-29 16:07:33.648] -31.22
[2024-02-29 16:07:33.648] -14.97
[2024-02-29 16:07:33.648] 25.00
[2024-02-29 16:07:33.648] 61.53
[2024-02-29 16:07:33.648] 75.50
[2024-02-29 16:07:33.648] 65.41
[2024-02-29 16:07:33.648] 41.94
[2024-02-29 16:07:33.648] 17.34
[2024-02-29 16:07:33.648] 0.16
[2024-02-29 16:07:33.648] -3.88
[2024-02-29 16:07:33.648] 5.59
[2024-02-29 16:07:33.648] 22.31
[2024-02-29 16:07:33.648] 36.88
[2024-02-29 16:07:33.648] 43.88
[2024-02-29 16:07:33.648] 44.81
[2024-02-29 16:07:33.648] 45.41
[2024-02-29 16:07:33.648] 50.44
[2024-02-29 16:07:33.648] 57.69
[2024-02-29 16:07:33.648] 58.97
[2024-02-29 16:07:33.648] 49.50
[2024-02-29 16:07:33.648] 32.84
[2024-02-29 16:07:33.648] 16.97
[2024-02-29 16:07:33.648] 6.97
[2024-02-29 16:07:33.648] 3.75
[2024-02-29 16:07:33.648] 5.38
[2024-02-29 16:07:33.648] 8.16
[2024-02-29 16:07:33.648] 7.25
[2024-02-29 16:07:33.648] 1.09
