[2024-02-29 16:08:52.797] 8.00
[2024-02-29 16:08:52.797] 10.16
[2024-02-29 16:08:52.797] 8.84
[2024-02-29 16:08:52.797] 3.63
[2024-02-29 16:08:52.797] -2.44
[2024-02-29 16:08:52.797] -5.41
[2024-02-29 16:08:52.797] -4.06
[2024-02-29 16:08:52.829] -0.75
[2024-02-29 16:08:52.829] 1.97
[2024-02-29 16:08:52.829] 3.72
[2024-02-29 16:08:52.829] 5.19
[2024-02-29 16:08:52.829] 6.56
[2024-02-29 16:08:52.829] 7.25
[2024-02-29 16:08:52.829] 7.22
[2024-02-29 16:08:52.829] 6.13
[2024-02-29 16:08:52.829] 3.94
[2024-02-29 16:08:52.829] 0.91
[2024-02-29 16:08:52.829] -1.59
[2024-02-29 16:08:52.829] -1.47
[2024-02-29 16:08:52.829] 1.44
[2024-02-29 16:08:52.829] 5.16
[2024-02-29 16:08:52.829] 7.22
[2024-02-29 16:08:52.829] 6.63
[2024-02-29 16:08:52.829] 5.28
[2024-02-29 16:08:52.829] 5.91
[2024-02-29 16:08:52.829] 8.06
[2024-02-29 16:08:52.829] 8.81
[2024-02-29 16:08:52.829] 6.81
[2024-02-29 16:08:52.829] 3.25
[2024-02-29 16:08:52.829] 0.12
[2024-02-29 16:08:52.829] -1.47
[2024-02-29 16:08:52.829] -1.78
[2024-02-29 16:08:52.829] -2.28
[2024-02-29 16:08:52.829] -3.72
[2024-02-29 16:08:52.829] -4.78
[2024-02-29 16:08:52.829] -3.69
[2024-02-29 16:08:52.829] -1.16
[2024-02-29 16:08:52.829] 0.25
[2024-02-29 16:08:52.829] -0.28
[2024-02-29 16:08:52.829] -0.37
[2024-02-29 16:08:52.829] 6.31
[2024-02-29 16:08:52.829] 26.91
[2024-02-29 16:08:52.829] 58.59
[2024-02-29 16:08:52.829] 78.22
[2024-02-29 16:08:52.829] 58.16
[2024-02-29 16:08:52.829] -2.50
[2024-02-29 16:08:52.829] -68.00
[2024-02-29 16:08:52.829] -95.59
[2024-02-29 16:08:52.829] -70.66
[2024-02-29 16:08:52.829] -15.84
[2024-02-29 16:08:52.829] 30.00
[2024-02-29 16:08:52.829] 41.97
[2024-02-29 16:08:52.829] 23.34
[2024-02-29 16:08:52.829] -4.41
[2024-02-29 16:08:52.829] -20.12
[2024-02-29 16:08:52.829] -16.31
[2024-02-29 16:08:52.829] -0.84
[2024-02-29 16:08:52.829] 12.72
[2024-02-29 16:08:52.829] 15.66
[2024-02-29 16:08:52.829] 9.75
[2024-02-29 16:08:52.829] 2.19
[2024-02-29 16:08:52.829] -1.84
[2024-02-29 16:08:52.829] -1.75
[2024-02-29 16:08:52.829] 0.53
[2024-02-29 16:08:52.829] 2.78
[2024-02-29 16:08:52.829] 4.50
[2024-02-29 16:08:52.829] 6.41
[2024-02-29 16:08:52.829] 8.53
[2024-02-29 16:08:52.829] 9.78
[2024-02-29 16:08:52.829] 9.38
[2024-02-29 16:08:52.829] 7.88
[2024-02-29 16:08:52.829] 5.03
[2024-02-29 16:08:52.829] 0.50
[2024-02-29 16:08:52.829] -5.69
[2024-02-29 16:08:52.829] -12.69
[2024-02-29 16:08:52.829] -19.84
[2024-02-29 16:08:52.829] -26.03
[2024-02-29 16:08:52.829] -29.59
[2024-02-29 16:08:52.829] -29.19
[2024-02-29 16:08:52.829] -25.37
[2024-02-29 16:08:52.829] -20.12
[2024-02-29 16:08:52.829] -15.22
[2024-02-29 16:08:52.829] -10.78
[2024-02-29 16:08:52.829] -6.41
[2024-02-29 16:08:52.829] -2.06
[2024-02-29 16:08:52.829] 1.97
[2024-02-29 16:08:52.829] 5.00
[2024-02-29 16:08:52.829] 5.91
[2024-02-29 16:08:52.829] 4.75
[2024-02-29 16:08:52.829] 3.47
[2024-02-29 16:08:52.829] 3.38
[2024-02-29 16:08:52.829] 3.47
[2024-02-29 16:08:52.829] 2.13
[2024-02-29 16:08:52.829] 0.56
[2024-02-29 16:08:52.829] 1.44
[2024-02-29 16:08:52.829] 5.56
[2024-02-29 16:08:52.829] 10.03
[2024-02-29 16:08:52.829] 11.22
[2024-02-29 16:08:52.829] 8.56
[2024-02-29 16:08:52.829] 4.94
[2024-02-29 16:08:52.829] 3.00
[2024-02-29 16:08:52.829] 2.53
[2024-02-29 16:08:52.829] 1.78
[2024-02-29 16:08:52.829] 1.47
[2024-02-29 16:08:52.829] 3.97
[2024-02-29 16:08:52.829] 8.56
[2024-02-29 16:08:52.829] 12.00
[2024-02-29 16:08:52.829] 11.72
[2024-02-29 16:08:52.829] 8.13
[2024-02-29 16:08:52.829] 4.53
[2024-02-29 16:08:52.829] 4.72
[2024-02-29 16:08:52.829] 8.78
[2024-02-29 16:08:52.829] 12.41
[2024-02-29 16:08:52.829] 11.13
[2024-02-29 16:08:52.829] 5.00
[2024-02-29 16:08:52.829] -1.19
[2024-02-29 16:08:52.829] -3.75
[2024-02-29 16:08:52.829] -3.09
[2024-02-29 16:08:52.829] -0.69
[2024-02-29 16:08:52.829] 2.84
[2024-02-29 16:08:52.829] 6.91
[2024-02-29 16:08:52.829] 10.34
[2024-02-29 16:08:52.829] 12.03
[2024-02-29 16:08:52.829] 11.19
[2024-02-29 16:08:52.829] 7.56
[2024-02-29 16:08:52.829] 5.28
[2024-02-29 16:08:52.829] 12.06
[2024-02-29 16:08:52.829] 33.44
[2024-02-29 16:08:52.829] 59.38
[2024-02-29 16:08:52.829] 62.59
[2024-02-29 16:08:52.829] 22.41
[2024-02-29 16:08:52.829] -46.09
[2024-02-29 16:08:52.829] -97.28
[2024-02-29 16:08:52.829] -94.53
[2024-02-29 16:08:52.829] -42.09
[2024-02-29 16:08:52.829] 21.06
[2024-02-29 16:08:52.829] 54.91
[2024-02-29 16:08:52.829] 47.41
[2024-02-29 16:08:52.829] 16.03
[2024-02-29 16:08:52.829] -12.16
[2024-02-29 16:08:52.829] -21.19
[2024-02-29 16:08:52.829] -13.19
[2024-02-29 16:08:52.829] 0.31
[2024-02-29 16:08:52.829] 8.75
[2024-02-29 16:08:52.829] 7.84
[2024-02-29 16:08:52.829] -0.09
[2024-02-29 16:08:52.829] -7.16
[2024-02-29 16:08:52.829] -6.50
[2024-02-29 16:08:52.829] 1.37
[2024-02-29 16:08:52.829] 9.50
[2024-02-29 16:08:52.829] 12.63
[2024-02-29 16:08:52.829] 10.34
[2024-02-29 16:08:52.829] 6.47
[2024-02-29 16:08:52.829] 4.13
[2024-02-29 16:08:52.829] 3.56
[2024-02-29 16:08:52.829] 2.16
[2024-02-29 16:08:52.829] -1.41
[2024-02-29 16:08:52.829] -5.78
[2024-02-29 16:08:52.829] -9.63
[2024-02-29 16:08:52.861] -12.88
[2024-02-29 16:08:52.861] -16.22
[2024-02-29 16:08:52.861] -20.03
[2024-02-29 16:08:52.861] -23.91
[2024-02-29 16:08:52.861] -25.47
[2024-02-29 16:08:52.861] -22.84
[2024-02-29 16:08:52.861] -16.78
[2024-02-29 16:08:52.861] -9.78
[2024-02-29 16:08:52.861] -5.09
[2024-02-29 16:08:52.861] -4.66
[2024-02-29 16:08:52.861] -6.81
[2024-02-29 16:08:52.861] -7.19
[2024-02-29 16:08:52.861] -3.50
[2024-02-29 16:08:52.861] 2.06
[2024-02-29 16:08:52.861] 5.22
[2024-02-29 16:08:52.861] 4.28
[2024-02-29 16:08:52.861] 1.66
[2024-02-29 16:08:52.861] 0.22
[2024-02-29 16:08:52.861] 0.72
[2024-02-29 16:08:52.861] 2.00
[2024-02-29 16:08:52.861] 3.00
[2024-02-29 16:08:52.861] 3.63
[2024-02-29 16:08:52.861] 3.66
[2024-02-29 16:08:52.861] 3.00
[2024-02-29 16:08:52.861] 2.59
[2024-02-29 16:08:52.861] 3.13
[2024-02-29 16:08:52.861] 3.69
[2024-02-29 16:08:52.861] 1.94
[2024-02-29 16:08:52.861] -2.28
[2024-02-29 16:08:52.861] -6.63
[2024-02-29 16:08:52.861] -7.84
[2024-02-29 16:08:52.861] -5.41
[2024-02-29 16:08:52.861] -1.28
[2024-02-29 16:08:52.861] 2.47
[2024-02-29 16:08:52.861] 5.53
