[2024-02-29 14:37:41.591] -20.59
[2024-02-29 14:37:41.591] -17.97
[2024-02-29 14:37:41.591] -12.56
[2024-02-29 14:37:41.591] -5.56
[2024-02-29 14:37:41.591] 1.00
[2024-02-29 14:37:41.631] 4.88
[2024-02-29 14:37:41.631] 4.97
[2024-02-29 14:37:41.631] 2.66
[2024-02-29 14:37:41.631] 0.91
[2024-02-29 14:37:41.631] 2.47
[2024-02-29 14:37:41.631] 7.03
[2024-02-29 14:37:41.631] 11.47
[2024-02-29 14:37:41.631] 12.78
[2024-02-29 14:37:41.631] 10.69
[2024-02-29 14:37:41.631] 7.63
[2024-02-29 14:37:41.631] 5.97
[2024-02-29 14:37:41.631] 5.41
[2024-02-29 14:37:41.631] 3.97
[2024-02-29 14:37:41.631] 0.75
[2024-02-29 14:37:41.631] -2.84
[2024-02-29 14:37:41.631] -5.16
[2024-02-29 14:37:41.631] -5.69
[2024-02-29 14:37:41.631] -5.59
[2024-02-29 14:37:41.631] -6.53
[2024-02-29 14:37:41.631] -9.00
[2024-02-29 14:37:41.631] -11.34
[2024-02-29 14:37:41.631] -11.53
[2024-02-29 14:37:41.631] -10.03
[2024-02-29 14:37:41.631] -9.72
[2024-02-29 14:37:41.631] -11.47
[2024-02-29 14:37:41.631] -12.31
[2024-02-29 14:37:41.631] -8.72
[2024-02-29 14:37:41.631] -1.69
[2024-02-29 14:37:41.631] 4.22
[2024-02-29 14:37:41.631] 4.84
[2024-02-29 14:37:41.631] 0.31
[2024-02-29 14:37:41.631] -5.66
[2024-02-29 14:37:41.631] -8.94
[2024-02-29 14:37:41.631] -7.81
[2024-02-29 14:37:41.631] -3.75
[2024-02-29 14:37:41.631] -0.16
[2024-02-29 14:37:41.631] -0.06
[2024-02-29 14:37:41.631] -3.06
[2024-02-29 14:37:41.631] -5.78
[2024-02-29 14:37:41.631] -5.75
[2024-02-29 14:37:41.631] -3.47
[2024-02-29 14:37:41.631] -0.84
[2024-02-29 14:37:41.631] 0.25
[2024-02-29 14:37:41.631] -1.06
[2024-02-29 14:37:41.631] -4.56
[2024-02-29 14:37:41.631] -8.72
[2024-02-29 14:37:41.631] -11.50
[2024-02-29 14:37:41.631] -11.44
[2024-02-29 14:37:41.631] -8.91
[2024-02-29 14:37:41.631] -5.94
[2024-02-29 14:37:41.631] -3.34
[2024-02-29 14:37:41.631] -0.25
[2024-02-29 14:37:41.631] 4.59
[2024-02-29 14:37:41.631] 10.44
[2024-02-29 14:37:41.631] 15.00
[2024-02-29 14:37:41.631] 16.66
[2024-02-29 14:37:41.631] 16.09
[2024-02-29 14:37:41.631] 14.28
[2024-02-29 14:37:41.631] 11.94
[2024-02-29 14:37:41.631] 10.38
[2024-02-29 14:37:41.631] 11.72
[2024-02-29 14:37:41.631] 15.34
[2024-02-29 14:37:41.631] 17.06
[2024-02-29 14:37:41.631] 13.22
[2024-02-29 14:37:41.631] 4.94
[2024-02-29 14:37:41.631] -1.66
[2024-02-29 14:37:41.631] -1.91
[2024-02-29 14:37:41.631] 3.75
[2024-02-29 14:37:41.631] 10.03
[2024-02-29 14:37:41.631] 11.63
[2024-02-29 14:37:41.631] 6.06
[2024-02-29 14:37:41.631] -4.53
[2024-02-29 14:37:41.631] -15.38
[2024-02-29 14:37:41.631] -21.44
[2024-02-29 14:37:41.631] -20.12
[2024-02-29 14:37:41.631] -12.59
[2024-02-29 14:37:41.631] -2.06
[2024-02-29 14:37:41.631] 8.22
[2024-02-29 14:37:41.631] 15.13
[2024-02-29 14:37:41.631] 16.84
[2024-02-29 14:37:41.631] 14.31
[2024-02-29 14:37:41.631] 11.13
[2024-02-29 14:37:41.631] 10.66
[2024-02-29 14:37:41.631] 12.78
[2024-02-29 14:37:41.631] 14.91
[2024-02-29 14:37:41.631] 15.16
[2024-02-29 14:37:41.631] 13.69
[2024-02-29 14:37:41.631] 11.25
[2024-02-29 14:37:41.631] 8.94
[2024-02-29 14:37:41.631] 8.16
[2024-02-29 14:37:41.631] 10.19
[2024-02-29 14:37:41.631] 15.00
[2024-02-29 14:37:41.631] 20.16
[2024-02-29 14:37:41.631] 21.75
[2024-02-29 14:37:41.631] 18.16
[2024-02-29 14:37:41.631] 11.69
[2024-02-29 14:37:41.631] 6.44
[2024-02-29 14:37:41.631] 4.47
[2024-02-29 14:37:41.631] 5.47
[2024-02-29 14:37:41.631] 6.91
[2024-02-29 14:37:41.631] 5.94
[2024-02-29 14:37:41.631] 2.50
[2024-02-29 14:37:41.631] -2.13
[2024-02-29 14:37:41.631] -6.28
[2024-02-29 14:37:41.631] -8.06
[2024-02-29 14:37:41.631] -7.31
[2024-02-29 14:37:41.631] -6.00
[2024-02-29 14:37:41.631] -6.84
[2024-02-29 14:37:41.631] -10.81
[2024-02-29 14:37:41.631] -15.22
[2024-02-29 14:37:41.631] -16.12
[2024-02-29 14:37:41.631] -12.38
[2024-02-29 14:37:41.631] -6.34
[2024-02-29 14:37:41.631] -0.88
[2024-02-29 14:37:41.631] 2.94
[2024-02-29 14:37:41.631] 5.34
[2024-02-29 14:37:41.631] 6.19
